CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
347903N1182260W001,,3/24/2008,00:00,,,117.270,0.000,117.270,"2,372.770","2,372.770","2,255.500",117.270,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347903N1182260W001,,3/22/2010,00:00,,,117.820,0.000,117.820,"2,372.770","2,372.770","2,254.950",117.820,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347903N1182260W001,,3/24/2009,00:00,,,117.270,0.000,117.270,"2,372.770","2,372.770","2,255.500",117.270,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347908N1184604W001,,3/25/2008,00:00,,,151.450,0.000,151.450,"2,712.850","2,712.850","2,561.400",151.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347908N1184604W001,,3/30/2006,00:00,,,150.360,0.000,150.360,"2,712.850","2,712.850","2,562.490",150.360,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347908N1184604W001,,3/21/2005,00:00,,,149.500,0.000,149.500,"2,712.850","2,712.850","2,563.350",149.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347908N1184604W001,,3/28/2007,00:00,,,150.820,0.000,150.820,"2,712.850","2,712.850","2,562.030",150.820,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347908N1184604W001,,3/23/2010,00:00,,,156.940,0.000,156.940,"2,712.850","2,712.850","2,555.910",156.940,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347908N1184604W001,,3/25/2009,00:00,,4 - Pumped recently,154.200,0.000,154.200,"2,712.850","2,712.850","2,558.650",154.200,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347925N1182293W001,,3/24/2008,00:00,,,168.040,0.000,168.040,"2,376.770","2,376.770","2,208.730",168.040,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347925N1182293W001,,3/23/2005,00:00,,,166.600,0.000,166.600,"2,376.770","2,376.770","2,210.170",166.600,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347925N1182293W001,,3/29/2007,00:00,,,166.990,0.000,166.990,"2,376.770","2,376.770","2,209.780",166.990,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347925N1182293W001,,3/27/2006,00:00,,,165.300,0.000,165.300,"2,376.770","2,376.770","2,211.470",165.300,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347925N1182293W001,,3/22/2010,00:00,,,165.130,0.000,165.130,"2,376.770","2,376.770","2,211.640",165.130,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347925N1182293W001,,3/26/2009,00:00,,,168.170,0.000,168.170,"2,376.770","2,376.770","2,208.600",168.170,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347933N1179568W001,,3/19/2007,00:00,6 - Well has been destroyed,,,,,"2,320.730","2,320.730",,,,,United States Geological Survey,Voluntary,
347933N1179568W001,,3/22/2005,00:00,,,93.800,0.000,93.800,"2,320.730","2,320.730","2,226.930",93.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347955N1181324W001,,9/9/2005,00:00,,,38.700,0.000,38.700,"2,291.550","2,291.550","2,252.850",38.700,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347955N1181324W001,,4/3/2008,00:00,,,37.750,0.000,37.750,"2,291.550","2,291.550","2,253.800",37.750,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347955N1181324W001,,3/20/2007,00:00,,,37.880,0.000,37.880,"2,291.550","2,291.550","2,253.670",37.880,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347955N1181324W001,,3/23/2005,00:00,,,37.980,0.000,37.980,"2,291.550","2,291.550","2,253.570",37.980,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347955N1181324W001,,9/27/2007,00:00,,,38.460,0.000,38.460,"2,291.550","2,291.550","2,253.090",38.460,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347955N1181324W001,,3/28/2006,00:00,,,38.680,0.000,38.680,"2,291.550","2,291.550","2,252.870",38.680,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347955N1181324W001,,3/16/2010,00:00,,,39.450,0.000,39.450,"2,291.550","2,291.550","2,252.100",39.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347955N1181324W001,,9/21/2010,00:00,,,37.700,0.000,37.700,"2,291.550","2,291.550","2,253.850",37.700,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347955N1181324W001,,3/25/2009,00:00,,,37.440,0.000,37.440,"2,291.550","2,291.550","2,254.110",37.440,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347975N1183538W001,,3/27/2008,00:00,,,251.190,0.000,251.190,"2,527.780","2,527.780","2,276.590",251.190,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347975N1183538W001,,3/24/2005,00:00,,,245.270,0.000,245.270,"2,527.780","2,527.780","2,282.510",245.270,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347975N1183538W001,,3/28/2006,00:00,,,247.320,0.000,247.320,"2,527.780","2,527.780","2,280.460",247.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347975N1183538W001,,3/29/2007,00:00,,,249.970,0.000,249.970,"2,527.780","2,527.780","2,277.810",249.970,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347975N1183538W001,,3/25/2010,00:00,,,254.290,0.000,254.290,"2,527.780","2,527.780","2,273.490",254.290,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347975N1183538W001,,3/26/2009,00:00,,,252.900,0.000,252.900,"2,527.780","2,527.780","2,274.880",252.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347994N1182640W001,,3/23/2005,00:00,,,201.730,0.000,201.730,"2,414.770","2,414.770","2,213.040",201.730,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347994N1182640W001,,3/31/2006,00:00,,,201.330,0.000,201.330,"2,414.770","2,414.770","2,213.440",201.330,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347994N1182640W001,,3/29/2007,00:00,,,200.900,0.000,200.900,"2,414.770","2,414.770","2,213.870",200.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347994N1182640W001,,3/26/2008,00:00,,,200.580,0.000,200.580,"2,414.770","2,414.770","2,214.190",200.580,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347994N1182640W001,,3/22/2010,00:00,,,200.450,0.000,200.450,"2,414.770","2,414.770","2,214.320",200.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
347994N1182640W001,,3/24/2009,00:00,,,201.440,0.000,201.440,"2,414.770","2,414.770","2,213.330",201.440,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348006N1185790W001,,3/25/2008,00:00,,,246.330,0.000,246.330,"2,897.890","2,897.890","2,651.560",246.330,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348006N1185790W001,,5/23/2005,00:00,,,251.800,0.000,251.800,"2,897.890","2,897.890","2,646.090",251.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348006N1185790W001,,3/30/2006,00:00,,,251.520,0.000,251.520,"2,897.890","2,897.890","2,646.370",251.520,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348006N1185790W001,,3/28/2007,00:00,,,250.630,0.000,250.630,"2,897.890","2,897.890","2,647.260",250.630,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348006N1185790W001,,3/24/2010,00:00,,,248.730,0.000,248.730,"2,897.890","2,897.890","2,649.160",248.730,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348006N1185790W001,,3/25/2009,00:00,,,247.250,0.000,247.250,"2,897.890","2,897.890","2,650.640",247.250,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348028N1185325W001,,3/30/2006,00:00,,,175.050,0.000,175.050,"2,775.870","2,775.870","2,600.820",175.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348028N1185325W001,,3/25/2008,00:00,,,173.900,0.000,173.900,"2,775.870","2,775.870","2,601.970",173.900,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348028N1185325W001,,3/21/2005,00:00,,,173.050,0.000,173.050,"2,775.870","2,775.870","2,602.820",173.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348028N1185325W001,,3/28/2007,00:00,1 - Pumping,,,,,"2,775.870","2,775.870",,,,,United States Geological Survey,Voluntary,
348028N1185325W001,,3/23/2010,00:00,1 - Pumping,,,,,"2,775.870","2,775.870",,,,,United States Geological Survey,Voluntary,
348028N1185325W001,,3/25/2010,00:00,,,178.700,0.000,178.700,"2,775.870","2,775.870","2,597.170",178.700,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348028N1185325W001,,3/26/2009,00:00,1 - Pumping,,,,,"2,775.870","2,775.870",,,,,United States Geological Survey,Voluntary,
348028N1185325W001,,3/27/2009,00:00,1 - Pumping,,,,,"2,775.870","2,775.870",,,,,United States Geological Survey,Voluntary,
348033N1184797W001,,3/28/2007,00:00,,,43.820,0.000,43.820,"2,689.850","2,689.850","2,646.030",43.820,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348033N1184797W001,,3/30/2006,00:00,,,43.840,0.000,43.840,"2,689.850","2,689.850","2,646.010",43.840,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348033N1184797W001,,5/26/2005,00:00,,,43.600,0.000,43.600,"2,689.850","2,689.850","2,646.250",43.600,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348033N1184797W001,,3/25/2008,00:00,,,44.050,0.000,44.050,"2,689.850","2,689.850","2,645.800",44.050,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348033N1184797W001,,3/23/2010,00:00,,,44.320,0.000,44.320,"2,689.850","2,689.850","2,645.530",44.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348033N1184797W001,,3/25/2009,00:00,,,45.890,0.000,45.890,"2,689.850","2,689.850","2,643.960",45.890,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348039N1185418W001,,3/28/2007,00:00,,,177.600,0.000,177.600,"2,797.880","2,797.880","2,620.280",177.600,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348039N1185418W001,,3/30/2006,00:00,,,177.950,0.000,177.950,"2,797.880","2,797.880","2,619.930",177.950,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348039N1185418W001,,3/21/2005,00:00,,,175.440,0.000,175.440,"2,797.880","2,797.880","2,622.440",175.440,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348039N1185418W001,,3/25/2008,00:00,,,176.100,0.000,176.100,"2,797.880","2,797.880","2,621.780",176.100,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348039N1185418W001,,3/23/2010,00:00,,,178.550,0.000,178.550,"2,797.880","2,797.880","2,619.330",178.550,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348039N1185418W001,,3/26/2009,00:00,,,178.290,0.000,178.290,"2,797.880","2,797.880","2,619.590",178.290,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348047N1186606W001,,3/21/2005,00:00,,,282.100,0.000,282.100,"2,990.400","2,990.400","2,708.300",282.100,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348047N1186606W001,,3/25/2008,00:00,,,286.820,0.000,286.820,"2,990.400","2,990.400","2,703.580",286.820,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348047N1186606W001,,3/30/2006,00:00,,,283.640,0.000,283.640,"2,990.400","2,990.400","2,706.760",283.640,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348047N1186606W001,,3/28/2007,00:00,,,286.440,0.000,286.440,"2,990.400","2,990.400","2,703.960",286.440,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348053N1182996W001,,3/31/2006,00:00,,,250.780,0.000,250.780,"2,455.760","2,455.760","2,204.980",250.780,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348053N1182996W001,,3/29/2007,00:00,,,252.360,0.000,252.360,"2,455.760","2,455.760","2,203.400",252.360,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348053N1182996W001,,3/26/2008,00:00,,,251.070,0.000,251.070,"2,455.760","2,455.760","2,204.690",251.070,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348053N1182996W001,,3/23/2005,00:00,,,247.850,0.000,247.850,"2,455.760","2,455.760","2,207.910",247.850,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348053N1182996W001,,3/22/2010,00:00,,,245.840,0.000,245.840,"2,455.760","2,455.760","2,209.920",245.840,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348053N1182996W001,,3/24/2009,00:00,,,250.590,0.000,250.590,"2,455.760","2,455.760","2,205.170",250.590,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348069N1181235W001,,3/24/2005,00:00,,,52.360,0.000,52.360,"2,286.540","2,286.540","2,234.180",52.360,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348069N1181235W001,,9/9/2005,00:00,,,53.820,0.000,53.820,"2,286.540","2,286.540","2,232.720",53.820,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348069N1181235W001,,3/28/2006,00:00,,,52.130,0.000,52.130,"2,286.540","2,286.540","2,234.410",52.130,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348069N1181235W001,,3/20/2007,00:00,,,52.180,0.000,52.180,"2,286.540","2,286.540","2,234.360",52.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348069N1181235W001,,9/27/2007,00:00,,,53.660,0.000,53.660,"2,286.540","2,286.540","2,232.880",53.660,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348069N1181235W001,,4/3/2008,00:00,,,52.660,0.000,52.660,"2,286.540","2,286.540","2,233.880",52.660,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348069N1181235W001,,3/16/2010,00:00,,,52.330,0.000,52.330,"2,286.540","2,286.540","2,234.210",52.330,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348069N1181235W001,,9/21/2010,00:00,,,53.200,0.000,53.200,"2,286.540","2,286.540","2,233.340",53.200,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348069N1181235W001,,3/25/2009,00:00,,,53.140,0.000,53.140,"2,286.540","2,286.540","2,233.400",53.140,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,3/30/2006,00:00,,,249.680,0.000,249.680,"2,929.900","2,929.900","2,680.220",249.680,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,9/14/2005,00:00,,,249.310,0.000,249.310,"2,929.900","2,929.900","2,680.590",249.310,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,8/15/2005,00:00,,,249.000,0.000,249.000,"2,929.900","2,929.900","2,680.900",249.000,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,3/24/2005,00:00,,,247.830,0.000,247.830,"2,929.900","2,929.900","2,682.070",247.830,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,9/13/2006,00:00,,,250.520,0.000,250.520,"2,929.900","2,929.900","2,679.380",250.520,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,3/28/2007,00:00,,,250.690,0.000,250.690,"2,929.900","2,929.900","2,679.210",250.690,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,8/16/2007,00:00,,,251.100,0.000,251.100,"2,929.900","2,929.900","2,678.800",251.100,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,8/24/2006,00:00,,,250.470,0.000,250.470,"2,929.900","2,929.900","2,679.430",250.470,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,3/27/2008,00:00,,,250.790,0.000,250.790,"2,929.900","2,929.900","2,679.110",250.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,9/7/2007,00:00,,,251.390,0.000,251.390,"2,929.900","2,929.900","2,678.510",251.390,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,9/4/2008,00:00,,,250.960,0.000,250.960,"2,929.900","2,929.900","2,678.940",250.960,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,7/8/2008,00:00,,,250.710,0.000,250.710,"2,929.900","2,929.900","2,679.190",250.710,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,8/18/2009,00:00,,,250.460,0.000,250.460,"2,929.900","2,929.900","2,679.440",250.460,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,9/22/2010,00:00,,,250.610,0.000,250.610,"2,929.900","2,929.900","2,679.290",250.610,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,3/24/2010,00:00,,,250.420,0.000,250.420,"2,929.900","2,929.900","2,679.480",250.420,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,9/24/2009,00:00,,,250.510,0.000,250.510,"2,929.900","2,929.900","2,679.390",250.510,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348078N1186257W001,,3/25/2009,00:00,,,250.390,0.000,250.390,"2,929.900","2,929.900","2,679.510",250.390,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,12/13/2006,00:00,,,151.240,0.000,151.240,"2,304.110","2,304.110","2,152.870",151.240,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,4/3/2008,00:00,,,148.140,0.000,148.140,"2,304.110","2,304.110","2,155.970",148.140,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,3/22/2005,00:00,,,149.320,0.000,149.320,"2,304.110","2,304.110","2,154.790",149.320,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,3/19/2007,00:00,,,147.590,0.000,147.590,"2,304.110","2,304.110","2,156.520",147.590,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,9/14/2006,00:00,,,153.020,0.000,153.020,"2,304.110","2,304.110","2,151.090",153.020,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,5/25/2006,00:00,,,148.170,0.000,148.170,"2,304.110","2,304.110","2,155.940",148.170,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,1/31/2006,00:00,,,150.910,0.000,150.910,"2,304.110","2,304.110","2,153.200",150.910,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,9/9/2005,00:00,,,164.950,0.000,164.950,"2,304.110","2,304.110","2,139.160",164.950,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,7/20/2005,00:00,,,158.930,0.000,158.930,"2,304.110","2,304.110","2,145.180",158.930,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,9/26/2007,00:00,,,152.970,0.000,152.970,"2,304.110","2,304.110","2,151.140",152.970,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,9/22/2010,00:00,,,151.070,0.000,151.070,"2,304.110","2,304.110","2,153.040",151.070,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W001,,6/23/2010,00:00,,,148.100,0.000,148.100,"2,304.110","2,304.110","2,156.010",148.100,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,1/31/2006,00:00,,,146.630,0.000,146.630,"2,304.110","2,304.110","2,157.480",146.630,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,4/3/2008,00:00,,,146.150,0.000,146.150,"2,304.110","2,304.110","2,157.960",146.150,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,9/26/2007,00:00,,,151.490,0.000,151.490,"2,304.110","2,304.110","2,152.620",151.490,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,3/19/2007,00:00,,,145.180,0.000,145.180,"2,304.110","2,304.110","2,158.930",145.180,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,12/13/2006,00:00,,,148.270,0.000,148.270,"2,304.110","2,304.110","2,155.840",148.270,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,5/25/2006,00:00,,,146.740,0.000,146.740,"2,304.110","2,304.110","2,157.370",146.740,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,9/9/2005,00:00,,,154.470,0.000,154.470,"2,304.110","2,304.110","2,149.640",154.470,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,7/20/2005,00:00,,,152.330,0.000,152.330,"2,304.110","2,304.110","2,151.780",152.330,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,3/22/2005,00:00,,,145.580,0.000,145.580,"2,304.110","2,304.110","2,158.530",145.580,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,9/14/2006,00:00,,,151.300,0.000,151.300,"2,304.110","2,304.110","2,152.810",151.300,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,9/22/2010,00:00,,,150.190,0.000,150.190,"2,304.110","2,304.110","2,153.920",150.190,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W002,,6/23/2010,00:00,,,147.650,0.000,147.650,"2,304.110","2,304.110","2,156.460",147.650,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,4/3/2008,00:00,,,145.130,0.000,145.130,"2,304.110","2,304.110","2,158.980",145.130,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,3/22/2005,00:00,,,144.150,0.000,144.150,"2,304.110","2,304.110","2,159.960",144.150,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,7/20/2005,00:00,,,150.650,0.000,150.650,"2,304.110","2,304.110","2,153.460",150.650,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,9/9/2005,00:00,,,151.700,0.000,151.700,"2,304.110","2,304.110","2,152.410",151.700,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,1/31/2006,00:00,,,144.920,0.000,144.920,"2,304.110","2,304.110","2,159.190",144.920,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,5/25/2006,00:00,,,145.750,0.000,145.750,"2,304.110","2,304.110","2,158.360",145.750,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,9/14/2006,00:00,,,149.450,0.000,149.450,"2,304.110","2,304.110","2,154.660",149.450,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,12/13/2006,00:00,,,146.200,0.000,146.200,"2,304.110","2,304.110","2,157.910",146.200,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,3/19/2007,00:00,,,144.210,0.000,144.210,"2,304.110","2,304.110","2,159.900",144.210,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,9/26/2007,00:00,,,149.430,0.000,149.430,"2,304.110","2,304.110","2,154.680",149.430,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,9/22/2010,00:00,,,148.410,0.000,148.410,"2,304.110","2,304.110","2,155.700",148.410,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W003,,6/23/2010,00:00,,,146.740,0.000,146.740,"2,304.110","2,304.110","2,157.370",146.740,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,12/13/2006,00:00,,,139.800,0.000,139.800,"2,304.110","2,304.110","2,164.310",139.800,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,4/3/2008,00:00,,,138.500,0.000,138.500,"2,304.110","2,304.110","2,165.610",138.500,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,3/22/2005,00:00,,,138.350,0.000,138.350,"2,304.110","2,304.110","2,165.760",138.350,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,3/19/2007,00:00,,,138.090,0.000,138.090,"2,304.110","2,304.110","2,166.020",138.090,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,9/14/2006,00:00,,,141.400,0.000,141.400,"2,304.110","2,304.110","2,162.710",141.400,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,5/25/2006,00:00,,,138.820,0.000,138.820,"2,304.110","2,304.110","2,165.290",138.820,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,1/31/2006,00:00,,,138.930,0.000,138.930,"2,304.110","2,304.110","2,165.180",138.930,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,9/9/2005,00:00,,,142.870,0.000,142.870,"2,304.110","2,304.110","2,161.240",142.870,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,7/20/2005,00:00,,,141.790,0.000,141.790,"2,304.110","2,304.110","2,162.320",141.790,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,9/26/2007,00:00,,,141.590,0.000,141.590,"2,304.110","2,304.110","2,162.520",141.590,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,9/22/2010,00:00,,,140.890,0.000,140.890,"2,304.110","2,304.110","2,163.220",140.890,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W004,,6/23/2010,00:00,,,139.570,0.000,139.570,"2,304.110","2,304.110","2,164.540",139.570,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W005,,1/31/2006,00:00,,,95.590,0.000,95.590,"2,304.110","2,304.110","2,208.520",95.590,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W005,,9/26/2007,00:00,,,96.040,0.000,96.040,"2,304.110","2,304.110","2,208.070",96.040,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W005,,3/19/2007,00:00,,,95.670,0.000,95.670,"2,304.110","2,304.110","2,208.440",95.670,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W005,,12/13/2006,00:00,,,95.830,0.000,95.830,"2,304.110","2,304.110","2,208.280",95.830,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W005,,4/3/2008,00:00,,,96.060,0.000,96.060,"2,304.110","2,304.110","2,208.050",96.060,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W005,,5/25/2006,00:00,,,95.430,0.000,95.430,"2,304.110","2,304.110","2,208.680",95.430,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W005,,9/9/2005,00:00,,,95.510,0.000,95.510,"2,304.110","2,304.110","2,208.600",95.510,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W005,,7/20/2005,00:00,,,95.390,0.000,95.390,"2,304.110","2,304.110","2,208.720",95.390,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W005,,3/22/2005,00:00,,,95.130,0.000,95.130,"2,304.110","2,304.110","2,208.980",95.130,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
348089N1179396W005,,9/14/2006,00:00,,,95.730,0.000,95.730,"2,304.110","2,304.110","2,208.380",95.730,UNK - Unknown,Unknown,United States Geological Survey,Voluntary,
