CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
391807N1229016W001,15N-09W-06K1,4/2/2013,00:00,,,13.500,0.000,13.500,"1,368.500","1,367.000","1,355.000",12.000,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
391825N1229078W001,15N-09W-06E2,3/31/2004,00:00,7 - Special/Other,,,,,"1,369.190","1,368.390",,,,,Lake County Watershed Protection District,Voluntary,WELL SEALED
391825N1229078W001,15N-09W-06E2,9/30/2003,00:00,7 - Special/Other,,,,,"1,369.190","1,368.390",,,,,Lake County Watershed Protection District,Voluntary,WELL SEALED
391825N1229078W001,15N-09W-06E2,10/7/2004,00:00,0 - Measurement Discontinued,,,,,"1,369.190","1,368.390",,,,,Lake County Watershed Protection District,Voluntary,DISCONTINUED
391825N1229078W001,15N-09W-06E2,3/31/2005,00:00,4 - Can't get tape in casing,,,,,"1,369.190","1,368.390",,,,,Lake County Watershed Protection District,Voluntary,WELL SEALED
391825N1229078W001,15N-09W-06E2,10/6/2005,00:00,,,10.800,0.000,10.800,"1,369.190","1,368.390","1,358.390",10.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391825N1229078W001,15N-09W-06E2,3/27/2006,00:00,,,6.700,0.000,6.700,"1,369.190","1,368.390","1,362.490",5.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391825N1229078W001,15N-09W-06E2,10/11/2006,00:00,,,10.100,0.000,10.100,"1,369.190","1,368.390","1,359.090",9.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391825N1229078W001,15N-09W-06E2,4/3/2007,00:00,,,9.400,0.000,9.400,"1,369.190","1,368.390","1,359.790",8.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391825N1229078W001,15N-09W-06E2,10/23/2007,00:00,,,11.200,0.000,11.200,"1,369.190","1,368.390","1,357.990",10.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391825N1229078W001,15N-09W-06E2,4/2/2008,00:00,,,8.300,0.000,8.300,"1,369.190","1,368.390","1,360.890",7.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391825N1229078W001,15N-09W-06E2,10/8/2008,00:00,,,14.800,0.000,14.800,"1,369.190","1,368.390","1,354.390",14.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391825N1229078W001,15N-09W-06E2,4/2/2009,00:00,9 - Temporarily inaccessible,,,,,"1,369.190","1,368.390",,,,,Lake County Watershed Protection District,Voluntary,
391825N1229078W001,15N-09W-06E2,10/1/2009,00:00,,,28.300,0.000,28.300,"1,369.190","1,368.390","1,340.890",27.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391879N1229659W001,15N-10W-03D1,4/2/2012,00:00,,,2.800,0.000,2.800,"1,364.900","1,364.900","1,362.100",2.800,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
391879N1229659W001,15N-10W-03D1,10/1/2012,00:00,,,9.100,0.000,9.100,"1,364.900","1,364.900","1,355.800",9.100,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
391879N1229659W001,15N-10W-03D1,4/2/2013,00:00,,,4.600,0.000,4.600,"1,364.900","1,364.900","1,360.300",4.600,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
391898N1229728W001,15N-10W-04B1,3/31/2004,00:00,,,5.700,0.000,5.700,"1,376.680","1,376.280","1,370.980",5.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,9/30/2003,00:00,,,12.000,0.000,12.000,"1,376.680","1,376.280","1,364.680",11.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,10/7/2004,00:00,,,14.700,0.000,14.700,"1,376.680","1,376.280","1,361.980",14.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,3/31/2005,00:00,,,1.300,0.000,1.300,"1,376.680","1,376.280","1,375.380",0.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,10/6/2005,00:00,,,13.300,0.000,13.300,"1,376.680","1,376.280","1,363.380",12.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,3/27/2006,00:00,,,2.600,0.000,2.600,"1,376.680","1,376.280","1,374.080",2.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,10/11/2006,00:00,,,13.800,0.000,13.800,"1,376.680","1,376.280","1,362.880",13.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,4/3/2007,00:00,,,6.200,0.000,6.200,"1,376.680","1,376.280","1,370.480",5.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,10/22/2007,00:00,,,16.500,0.000,16.500,"1,376.680","1,376.280","1,360.180",16.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,4/2/2008,00:00,,,6.900,0.000,6.900,"1,376.680","1,376.280","1,369.780",6.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,10/8/2008,00:00,,,14.900,0.000,14.900,"1,376.680","1,376.280","1,361.780",14.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,4/2/2009,00:00,,,5.200,0.000,5.200,"1,376.680","1,376.280","1,371.480",4.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391898N1229728W001,15N-10W-04B1,10/1/2009,00:00,,,17.800,0.000,17.800,"1,376.680","1,376.280","1,358.880",17.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391921N1229725W001,15N10W04B003M,10/12/2011,00:00,,,12.000,-0.500,12.500,"1,385.780","1,384.780","1,373.280",11.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391921N1229725W001,15N10W04B003M,4/5/2012,00:00,,,7.000,2.600,4.400,"1,385.780","1,384.780","1,381.380",3.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391921N1229725W001,15N10W04B003M,10/24/2012,00:00,,,15.000,0.600,14.400,"1,385.780","1,384.780","1,371.380",13.400,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391921N1229725W001,15N10W04B003M,3/27/2013,00:00,,,6.000,-0.600,6.600,"1,385.780","1,384.780","1,379.180",5.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
392040N1229073W001,16N-09W-31C3,4/2/2012,00:00,,,24.700,0.000,24.700,"1,412.600","1,411.100","1,387.900",23.200,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
392040N1229073W001,16N-09W-31C3,10/1/2012,00:00,,,36.400,0.000,36.400,"1,412.600","1,411.100","1,376.200",34.900,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
392040N1229073W001,16N-09W-31C3,4/2/2013,00:00,,,28.700,0.000,28.700,"1,412.600","1,411.100","1,383.900",27.200,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
