casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/1/2013,13:00,,,161.800,0.000,161.800,"1,092.720","1,091.920",930.920,161.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/1/2013,15:30,,,162.000,0.000,162.000,"1,092.720","1,091.920",930.720,161.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/1/2013,15:45,,,161.000,0.000,161.000,"1,092.720","1,091.920",931.720,160.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/1/2013,16:00,,,161.000,0.000,161.000,"1,092.720","1,091.920",931.720,160.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/1/2013,16:30,,,161.800,0.000,161.800,"1,092.720","1,091.920",930.920,161.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/1/2013,16:45,,,162.200,0.000,162.200,"1,092.720","1,091.920",930.520,161.400,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/1/2013,19:45,,,162.000,0.000,162.000,"1,092.720","1,091.920",930.720,161.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/1/2013,20:00,,,161.300,0.000,161.300,"1,092.720","1,091.920",931.420,160.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,00:30,,,162.000,0.000,162.000,"1,092.720","1,091.920",930.720,161.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,03:15,,,161.800,0.000,161.800,"1,092.720","1,091.920",930.920,161.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,03:30,,,161.100,0.000,161.100,"1,092.720","1,091.920",931.620,160.300,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,04:00,,,161.800,0.000,161.800,"1,092.720","1,091.920",930.920,161.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,04:15,,,160.600,0.000,160.600,"1,092.720","1,091.920",932.120,159.800,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,04:45,,,161.300,0.000,161.300,"1,092.720","1,091.920",931.420,160.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,05:15,,,162.000,0.000,162.000,"1,092.720","1,091.920",930.720,161.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,05:45,,,161.300,0.000,161.300,"1,092.720","1,091.920",931.420,160.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,06:30,,,161.900,0.000,161.900,"1,092.720","1,091.920",930.820,161.100,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,13:30,,,161.800,0.000,161.800,"1,092.720","1,091.920",930.920,161.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,14:00,,,160.700,0.000,160.700,"1,092.720","1,091.920",932.020,159.900,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,14:30,,,161.500,0.000,161.500,"1,092.720","1,091.920",931.220,160.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,14:45,,,161.800,0.000,161.800,"1,092.720","1,091.920",930.920,161.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,18:00,,,162.500,0.000,162.500,"1,092.720","1,091.920",930.220,161.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,23:30,,,162.500,0.000,162.500,"1,092.720","1,091.920",930.220,161.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/2/2013,23:45,,,161.300,0.000,161.300,"1,092.720","1,091.920",931.420,160.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,00:15,,,162.000,0.000,162.000,"1,092.720","1,091.920",930.720,161.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,00:30,,,162.500,0.000,162.500,"1,092.720","1,091.920",930.220,161.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,00:45,,,162.500,0.000,162.500,"1,092.720","1,091.920",930.220,161.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,01:00,,,161.800,0.000,161.800,"1,092.720","1,091.920",930.920,161.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,01:30,,,162.500,0.000,162.500,"1,092.720","1,091.920",930.220,161.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,06:45,,,161.800,0.000,161.800,"1,092.720","1,091.920",930.920,161.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,07:00,,,161.500,0.000,161.500,"1,092.720","1,091.920",931.220,160.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,08:00,,,162.300,0.000,162.300,"1,092.720","1,091.920",930.420,161.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,09:45,,,162.100,0.000,162.100,"1,092.720","1,091.920",930.620,161.300,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,10:00,,,161.300,0.000,161.300,"1,092.720","1,091.920",931.420,160.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,10:30,,,162.000,0.000,162.000,"1,092.720","1,091.920",930.720,161.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,11:15,,,162.000,0.000,162.000,"1,092.720","1,091.920",930.720,161.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,11:30,,,161.000,0.000,161.000,"1,092.720","1,091.920",931.720,160.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,11:45,,,161.000,0.000,161.000,"1,092.720","1,091.920",931.720,160.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,12:15,,,161.800,0.000,161.800,"1,092.720","1,091.920",930.920,161.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,12:30,,,161.200,0.000,161.200,"1,092.720","1,091.920",931.520,160.400,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,12:45,,,161.700,0.000,161.700,"1,092.720","1,091.920",931.020,160.900,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,13:00,,,154.000,0.000,154.000,"1,092.720","1,091.920",938.720,153.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,13:15,,,154.300,0.000,154.300,"1,092.720","1,091.920",938.420,153.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,13:30,,,153.200,0.000,153.200,"1,092.720","1,091.920",939.520,152.400,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,13:45,,,153.000,0.000,153.000,"1,092.720","1,091.920",939.720,152.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,14:15,,,153.800,0.000,153.800,"1,092.720","1,091.920",938.920,153.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,14:30,,,154.300,0.000,154.300,"1,092.720","1,091.920",938.420,153.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,20:00,,,153.500,0.000,153.500,"1,092.720","1,091.920",939.220,152.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,20:45,,,154.300,0.000,154.300,"1,092.720","1,091.920",938.420,153.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,21:00,,,154.500,0.000,154.500,"1,092.720","1,091.920",938.220,153.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,22:15,,,155.000,0.000,155.000,"1,092.720","1,091.920",937.720,154.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,22:30,,,153.400,0.000,153.400,"1,092.720","1,091.920",939.320,152.600,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,23:00,,,152.900,0.000,152.900,"1,092.720","1,091.920",939.820,152.100,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/3/2013,23:45,,,153.800,0.000,153.800,"1,092.720","1,091.920",938.920,153.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,00:15,,,154.500,0.000,154.500,"1,092.720","1,091.920",938.220,153.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,00:30,,,154.800,0.000,154.800,"1,092.720","1,091.920",937.920,154.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,03:45,,,154.200,0.000,154.200,"1,092.720","1,091.920",938.520,153.400,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,04:00,,,154.200,0.000,154.200,"1,092.720","1,091.920",938.520,153.400,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,04:30,,,155.000,0.000,155.000,"1,092.720","1,091.920",937.720,154.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,06:00,,,154.800,0.000,154.800,"1,092.720","1,091.920",937.920,154.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,06:15,,,153.500,0.000,153.500,"1,092.720","1,091.920",939.220,152.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,06:30,,,152.900,0.000,152.900,"1,092.720","1,091.920",939.820,152.100,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,07:15,,,153.800,0.000,153.800,"1,092.720","1,091.920",938.920,153.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,07:45,,,154.500,0.000,154.500,"1,092.720","1,091.920",938.220,153.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,08:00,,,154.800,0.000,154.800,"1,092.720","1,091.920",937.920,154.000,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,08:45,,,154.500,0.000,154.500,"1,092.720","1,091.920",938.220,153.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,09:00,,,153.900,0.000,153.900,"1,092.720","1,091.920",938.820,153.100,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,09:15,,,153.300,0.000,153.300,"1,092.720","1,091.920",939.420,152.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,09:30,,,152.700,0.000,152.700,"1,092.720","1,091.920",940.020,151.900,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,09:45,,,153.300,0.000,153.300,"1,092.720","1,091.920",939.420,152.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,10:15,,,154.300,0.000,154.300,"1,092.720","1,091.920",938.420,153.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,10:45,,,155.500,0.000,155.500,"1,092.720","1,091.920",937.220,154.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,11:00,,,155.300,0.000,155.300,"1,092.720","1,091.920",937.420,154.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,11:30,,,156.300,0.000,156.300,"1,092.720","1,091.920",936.420,155.500,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,11:45,,,156.500,0.000,156.500,"1,092.720","1,091.920",936.220,155.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,12:00,,,155.500,0.000,155.500,"1,092.720","1,091.920",937.220,154.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,12:30,,,156.500,0.000,156.500,"1,092.720","1,091.920",936.220,155.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,12:45,,,156.700,0.000,156.700,"1,092.720","1,091.920",936.020,155.900,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,14:30,,,156.500,0.000,156.500,"1,092.720","1,091.920",936.220,155.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,15:15,,,155.000,0.000,155.000,"1,092.720","1,091.920",937.720,154.200,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,15:30,,,154.700,0.000,154.700,"1,092.720","1,091.920",938.020,153.900,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,16:15,,,154.500,0.000,154.500,"1,092.720","1,091.920",938.220,153.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,17:00,,,155.200,0.000,155.200,"1,092.720","1,091.920",937.520,154.400,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,17:30,,,155.500,0.000,155.500,"1,092.720","1,091.920",937.220,154.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
341019N1177576W001,6BWM-9,4/4/2013,18:00,,,155.500,0.000,155.500,"1,092.720","1,091.920",937.220,154.700,TR - Electronic pressure transducer,0.01 Ft,Six Basins Watermaster,CASGEM,,LosAngeles_02.21.2013-04.20.2013
