CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
370110N1204632W001,,10/10/1997,00:00,,8 - Oil or foreign substance in casing,51.400,0.000,51.400,135.250,134.750,83.850,50.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370110N1204632W001,,1/29/1998,00:00,9 - Temporarily inaccessible,,,,,135.250,134.750,,,,,Bureau of Reclamation,Voluntary,
370110N1204632W001,,9/29/1998,00:00,1 - Pumping,,,,,135.250,134.750,,,,,Bureau of Reclamation,Voluntary,
370110N1204632W001,,1/22/1999,00:00,9 - Temporarily inaccessible,,,,,135.250,134.750,,,,,Bureau of Reclamation,Voluntary,
370110N1204632W001,,10/13/1999,00:00,9 - Temporarily inaccessible,,,,,135.250,134.750,,,,,Bureau of Reclamation,Voluntary,
370110N1204632W001,,2/15/2000,00:00,9 - Temporarily inaccessible,,,,,135.250,134.750,,,,,Bureau of Reclamation,Voluntary,
370110N1204632W001,,1/18/2001,00:00,4 - Can't get tape in casing,,,,,135.250,134.750,,,,,Bureau of Reclamation,Voluntary,
370110N1204632W001,,1/23/2003,00:00,4 - Can't get tape in casing,,,,,135.250,134.750,,,,,Bureau of Reclamation,Voluntary,
370168N1203593W001,,1/21/1997,00:00,4 - Can't get tape in casing,,,,,168.720,167.720,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
370168N1203593W001,,10/29/1997,00:00,4 - Can't get tape in casing,,,,,168.720,167.720,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
370168N1203593W001,,2/18/1998,00:00,,,81.000,0.000,81.000,168.720,167.720,87.720,80.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370168N1203593W001,,10/22/1998,00:00,,,96.500,0.000,96.500,168.720,167.720,72.220,95.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370168N1203593W001,,2/2/1999,00:00,,,76.000,0.000,76.000,168.720,167.720,92.720,75.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370168N1203593W001,,10/25/1999,00:00,,,100.000,0.000,100.000,168.720,167.720,68.720,99.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370168N1203593W001,,1/28/2000,00:00,,,82.000,0.000,82.000,168.720,167.720,86.720,81.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370168N1203593W001,,1/26/2001,00:00,,,85.500,0.000,85.500,168.720,167.720,83.220,84.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370168N1203593W001,,2/3/2003,00:00,,,97.000,0.000,97.000,168.720,167.720,71.720,96.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370174N1203593W001,,1/21/1997,00:00,,,102.000,0.000,102.000,169.720,168.720,67.720,101.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370174N1203593W001,,10/29/1997,00:00,,,103.000,0.000,103.000,169.720,168.720,66.720,102.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370174N1203593W001,,2/18/1998,00:00,,,71.000,0.000,71.000,169.720,168.720,98.720,70.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370174N1203593W001,,10/22/1998,00:00,,,71.000,0.000,71.000,169.720,168.720,98.720,70.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370174N1203593W001,,2/2/1999,00:00,,,65.000,0.000,65.000,169.720,168.720,104.720,64.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370174N1203593W001,,10/25/1999,00:00,,,69.000,0.000,69.000,169.720,168.720,100.720,68.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370174N1203593W001,,1/28/2000,00:00,,,67.000,0.000,67.000,169.720,168.720,102.720,66.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370174N1203593W001,,1/26/2001,00:00,,,75.000,0.000,75.000,169.720,168.720,94.720,74.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370174N1203593W001,,2/3/2003,00:00,,,92.000,0.000,92.000,169.720,168.720,77.720,91.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370177N1204474W001,,1/15/1997,00:00,,,103.000,0.000,103.000,139.240,139.240,36.240,103.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370177N1204474W001,,10/27/1997,00:00,1 - Pumping,,,,,139.240,139.240,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
370177N1204474W001,,2/18/1998,00:00,,8 - Oil or foreign substance in casing,62.000,0.000,62.000,139.240,139.240,77.240,62.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370177N1204474W001,,10/16/1998,00:00,1 - Pumping,,,,,139.240,139.240,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
370177N1204474W001,,2/2/1999,00:00,,8 - Oil or foreign substance in casing,296.000,0.000,296.000,139.240,139.240,-156.760,296.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370177N1204474W001,,10/27/1999,00:00,1 - Pumping,,,,,139.240,139.240,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
370177N1204474W001,,1/28/2000,00:00,,,48.000,0.000,48.000,139.240,139.240,91.240,48.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370177N1204474W001,,2/6/2001,00:00,,8 - Oil or foreign substance in casing,82.000,0.000,82.000,139.240,139.240,57.240,82.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370177N1204474W001,,2/2/2003,00:00,,,89.000,0.000,89.000,139.240,139.240,50.240,89.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370180N1202571W001,,1/22/1997,00:00,,,144.000,0.000,144.000,201.220,200.220,57.220,143.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370180N1202571W001,,11/3/1997,00:00,,,129.000,0.000,129.000,201.220,200.220,72.220,128.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370180N1202571W001,,2/26/1998,00:00,2 - Pump house locked,,,,,201.220,200.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
370180N1202571W001,,10/22/1998,00:00,,,126.000,0.000,126.000,201.220,200.220,75.220,125.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370180N1202571W001,,2/19/1999,00:00,,,107.000,0.000,107.000,201.220,200.220,94.220,106.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370180N1202571W001,,10/26/1999,00:00,,,131.000,0.000,131.000,201.220,200.220,70.220,130.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370180N1202571W001,,1/31/2000,00:00,,,117.000,0.000,117.000,201.220,200.220,84.220,116.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370180N1202571W001,,1/26/2001,00:00,,,106.000,0.000,106.000,201.220,200.220,95.220,105.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370180N1202571W001,,2/3/2003,00:00,,,144.000,0.000,144.000,201.220,200.220,57.220,143.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370180N1205179W001,,2/19/1997,00:00,,,16.200,0.000,16.200,124.260,124.260,108.060,16.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370180N1205179W001,,10/10/1997,00:00,,,17.300,0.000,17.300,124.260,124.260,106.960,17.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370180N1205179W001,,1/28/1998,00:00,,8 - Oil or foreign substance in casing,18.300,0.000,18.300,124.260,124.260,105.960,18.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370180N1205179W001,,10/6/1998,00:00,,8 - Oil or foreign substance in casing,13.100,0.000,13.100,124.260,124.260,111.160,13.100,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370180N1205179W001,,1/22/1999,00:00,,,14.300,0.000,14.300,124.260,124.260,109.960,14.300,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370180N1205179W001,,10/12/1999,00:00,,8 - Oil or foreign substance in casing,30.600,0.000,30.600,124.260,124.260,93.660,30.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370180N1205179W001,,2/9/2000,00:00,,8 - Oil or foreign substance in casing,19.900,0.000,19.900,124.260,124.260,104.360,19.900,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370180N1205179W001,,1/18/2001,00:00,,8 - Oil or foreign substance in casing,17.400,0.000,17.400,124.260,124.260,106.860,17.400,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370180N1205179W001,,1/23/2003,00:00,9 - Temporarily inaccessible,,,,,124.260,124.260,,,,,Bureau of Reclamation,Voluntary,
370191N1202043W001,,1/15/1997,00:00,,,141.900,0.000,141.900,222.740,222.240,80.840,141.400,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370191N1202043W001,,10/10/1997,00:00,,,152.600,0.000,152.600,222.740,222.240,70.140,152.100,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370191N1202043W001,,1/26/1998,00:00,,,143.300,0.000,143.300,222.740,222.240,79.440,142.800,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370191N1202043W001,,10/9/1998,00:00,,,150.400,0.000,150.400,222.740,222.240,72.340,149.900,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370191N1202043W001,,1/26/1999,00:00,,,147.200,0.000,147.200,222.740,222.240,75.540,146.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370191N1202043W001,,10/5/1999,00:00,,,155.000,0.000,155.000,222.740,222.240,67.740,154.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370191N1202043W001,,2/2/2000,00:00,,,151.600,0.000,151.600,222.740,222.240,71.140,151.100,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370191N1202043W001,,1/30/2001,00:00,,,149.800,0.000,149.800,222.740,222.240,72.940,149.300,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370191N1202043W001,,1/28/2003,00:00,,,153.600,0.000,153.600,222.740,222.240,69.140,153.100,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370202N1205349W001,,2/19/1997,00:00,,,14.500,0.000,14.500,123.270,123.270,108.770,14.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370202N1205349W001,,10/10/1997,00:00,,,18.600,0.000,18.600,123.270,123.270,104.670,18.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370202N1205349W001,,1/28/1998,00:00,,,18.200,0.000,18.200,123.270,123.270,105.070,18.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370202N1205349W001,,10/6/1998,00:00,,,12.200,0.000,12.200,123.270,123.270,111.070,12.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370202N1205349W001,,1/22/1999,00:00,,,14.200,0.000,14.200,123.270,123.270,109.070,14.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370202N1205349W001,,10/12/1999,00:00,,,17.600,0.000,17.600,123.270,123.270,105.670,17.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370202N1205349W001,,2/9/2000,00:00,,,11.700,0.000,11.700,123.270,123.270,111.570,11.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370202N1205349W001,,1/18/2001,00:00,4 - Can't get tape in casing,,,,,123.270,123.270,,,,,Bureau of Reclamation,Voluntary,
370202N1205349W001,,1/23/2003,00:00,9 - Temporarily inaccessible,,,,,123.270,123.270,,,,,Bureau of Reclamation,Voluntary,
370216N1204110W001,,2/20/1997,00:00,,8 - Oil or foreign substance in casing,91.200,0.000,91.200,153.730,153.230,62.530,90.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370216N1204110W001,,10/10/1997,00:00,,,96.100,0.000,96.100,153.730,153.230,57.630,95.600,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370216N1204110W001,,1/29/1998,00:00,,,85.700,0.000,85.700,153.730,153.230,68.030,85.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370216N1204110W001,,9/29/1998,00:00,,,80.200,0.000,80.200,153.730,153.230,73.530,79.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370216N1204110W001,,2/5/1999,00:00,,,59.300,0.000,59.300,153.730,153.230,94.430,58.800,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370216N1204110W001,,10/13/1999,00:00,,8 - Oil or foreign substance in casing,75.200,0.000,75.200,153.730,153.230,78.530,74.700,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370216N1204110W001,,2/15/2000,00:00,,8 - Oil or foreign substance in casing,71.000,0.000,71.000,153.730,153.230,82.730,70.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370216N1204110W001,,1/18/2001,00:00,,,82.000,0.000,82.000,153.730,153.230,71.730,81.500,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370216N1204110W001,,1/29/2003,00:00,,,108.700,0.000,108.700,153.730,153.230,45.030,108.200,UNK - Unknown,Unknown,Bureau of Reclamation,Voluntary,
370241N1202529W001,,1/22/1997,00:00,,,149.000,0.000,149.000,205.720,204.220,56.720,147.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370241N1202529W001,,11/3/1997,00:00,,,120.000,0.000,120.000,205.720,204.220,85.720,118.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370241N1202529W001,,2/26/1998,00:00,,,125.000,0.000,125.000,205.720,204.220,80.720,123.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370241N1202529W001,,10/22/1998,00:00,4 - Can't get tape in casing,,,,,205.720,204.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
370241N1202529W001,,2/19/1999,00:00,4 - Can't get tape in casing,,,,,205.720,204.220,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
370241N1202529W001,,10/26/1999,00:00,,,120.000,0.000,120.000,205.720,204.220,85.720,118.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370241N1202529W001,,1/31/2000,00:00,,,120.000,0.000,120.000,205.720,204.220,85.720,118.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370241N1202529W001,,1/26/2001,00:00,,,100.000,0.000,100.000,205.720,204.220,105.720,98.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370241N1202529W001,,2/3/2003,00:00,,,122.000,0.000,122.000,205.720,204.220,83.720,120.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1199857W001,,1/13/1997,00:00,,,143.300,0.000,143.300,344.730,344.230,201.430,142.800,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1199857W001,,10/6/1997,00:00,,,152.000,0.000,152.000,344.730,344.230,192.730,151.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1199857W001,,1/16/1998,00:00,,,143.800,0.000,143.800,344.730,344.230,200.930,143.300,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1199857W001,,10/8/1998,00:00,,,151.900,0.000,151.900,344.730,344.230,192.830,151.400,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1199857W001,,1/26/1999,00:00,,,147.100,0.000,147.100,344.730,344.230,197.630,146.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1199857W001,,10/5/1999,00:00,,,155.400,0.000,155.400,344.730,344.230,189.330,154.900,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1199857W001,,2/2/2000,00:00,,,154.000,0.000,154.000,344.730,344.230,190.730,153.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1199857W001,,1/30/2001,00:00,D - Dry well,,,,,344.730,344.230,,,,,Madera Irrigation District,Voluntary,
370252N1199857W001,,1/29/2003,00:00,0 - Measurement Discontinued,,,,,344.730,344.230,,,,,Madera Irrigation District,Voluntary,
370252N1200929W001,,1/13/1997,00:00,,,182.100,0.000,182.100,267.780,267.280,85.680,181.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1200929W001,,10/6/1997,00:00,,,192.900,0.000,192.900,267.780,267.280,74.880,192.400,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1200929W001,,1/16/1998,00:00,,,183.700,0.000,183.700,267.780,267.280,84.080,183.200,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1200929W001,,10/8/1998,00:00,,,194.200,0.000,194.200,267.780,267.280,73.580,193.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1200929W001,,1/26/1999,00:00,,,194.800,0.000,194.800,267.780,267.280,72.980,194.300,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1200929W001,,10/5/1999,00:00,,,198.900,0.000,198.900,267.780,267.280,68.880,198.400,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1200929W001,,2/2/2000,00:00,,,195.200,0.000,195.200,267.780,267.280,72.580,194.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1200929W001,,1/30/2001,00:00,,,200.000,0.000,200.000,267.780,267.280,67.780,199.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1200929W001,,1/29/2003,00:00,,,206.200,0.000,206.200,267.780,267.280,61.580,205.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1201810W001,,1/15/1997,00:00,,,132.600,0.000,132.600,234.750,234.250,102.150,132.100,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1201810W001,,10/10/1997,00:00,,,173.000,0.000,173.000,234.750,234.250,61.750,172.500,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1201810W001,,1/26/1998,00:00,,,133.400,0.000,133.400,234.750,234.250,101.350,132.900,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1201810W001,,10/9/1998,00:00,,,171.400,0.000,171.400,234.750,234.250,63.350,170.900,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1201810W001,,1/26/1999,00:00,,,136.200,0.000,136.200,234.750,234.250,98.550,135.700,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1201810W001,,10/5/1999,00:00,,,175.100,0.000,175.100,234.750,234.250,59.650,174.600,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1201810W001,,2/2/2000,00:00,,,137.600,0.000,137.600,234.750,234.250,97.150,137.100,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1201810W001,,1/30/2001,00:00,,,136.900,0.000,136.900,234.750,234.250,97.850,136.400,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1201810W001,,1/28/2003,00:00,,,142.700,0.000,142.700,234.750,234.250,92.050,142.200,UNK - Unknown,Unknown,Madera Irrigation District,Voluntary,
370252N1202971W001,,1/21/1997,00:00,,,106.000,0.000,106.000,189.200,188.200,83.200,105.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1202971W001,,10/29/1997,00:00,,,110.000,0.000,110.000,189.200,188.200,79.200,109.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1202971W001,,2/18/1998,00:00,,,65.000,0.000,65.000,189.200,188.200,124.200,64.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1202971W001,,10/20/1998,00:00,,,55.500,0.000,55.500,189.200,188.200,133.700,54.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1202971W001,,2/2/1999,00:00,,,60.000,0.000,60.000,189.200,188.200,129.200,59.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1202971W001,,10/25/1999,00:00,,,58.000,0.000,58.000,189.200,188.200,131.200,57.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1202971W001,,1/28/2000,00:00,,,60.500,0.000,60.500,189.200,188.200,128.700,59.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1202971W001,,1/26/2001,00:00,,,59.000,0.000,59.000,189.200,188.200,130.200,58.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1202971W001,,2/3/2003,00:00,,,103.000,0.000,103.000,189.200,188.200,86.200,102.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1203752W001,,1/21/1997,00:00,,,98.000,0.000,98.000,164.720,164.720,66.720,98.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1203752W001,,10/29/1997,00:00,,8 - Oil or foreign substance in casing,92.000,0.000,92.000,164.720,164.720,72.720,92.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1203752W001,,2/18/1998,00:00,,,98.000,0.000,98.000,164.720,164.720,66.720,98.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1203752W001,,10/20/1998,00:00,,8 - Oil or foreign substance in casing,141.000,0.000,141.000,164.720,164.720,23.720,141.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1203752W001,,2/2/1999,00:00,,,74.000,0.000,74.000,164.720,164.720,90.720,74.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1203752W001,,10/27/1999,00:00,1 - Pumping,,,,,164.720,164.720,,,,,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1203752W001,,1/28/2000,00:00,,,75.000,0.000,75.000,164.720,164.720,89.720,75.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1203752W001,,1/26/2001,00:00,,,69.000,0.000,69.000,164.720,164.720,95.720,69.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370252N1203752W001,,2/3/2003,00:00,,,89.000,0.000,89.000,164.720,164.720,75.720,89.000,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370255N1203107W001,,1/21/1997,00:00,,,123.000,0.000,123.000,188.700,188.200,65.700,122.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
370255N1203107W001,,10/29/1997,00:00,,8 - Oil or foreign substance in casing,123.000,0.000,123.000,188.700,188.200,65.700,122.500,UNK - Unknown,Unknown,CHOWCHILLA WATER DISTRICT,Voluntary,
