CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
397626N1202151W001,22N16E17C001M,10/30/2012,00:00,,,15.030,0.000,15.030,"4,914.790","4,910.590","4,899.760",10.830,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
397626N1202151W001,22N16E17C001M,3/25/2013,00:00,,,13.160,0.000,13.160,"4,914.790","4,910.590","4,901.630",8.960,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
397659N1202162W001,,9/29/1983,00:00,,,121.700,0.000,121.700,"4,915.290","4,913.590","4,793.590",120.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,9/30/1983,00:00,,4 - Pumped recently,93.700,0.000,93.700,"4,915.290","4,913.590","4,821.590",92.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,3/15/1984,00:00,,,15.000,0.000,15.000,"4,915.290","4,913.590","4,900.290",13.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/3/1984,00:00,,8 - Oil or foreign substance in casing,68.200,0.000,68.200,"4,915.290","4,913.590","4,847.090",66.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,4/4/1985,00:00,,8 - Oil or foreign substance in casing,17.200,0.000,17.200,"4,915.290","4,913.590","4,898.090",15.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,6/27/1985,00:00,,,90.100,0.000,90.100,"4,915.290","4,913.590","4,825.190",88.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,6/27/1985,00:00,,,83.000,0.000,83.000,"4,915.290","4,913.590","4,832.290",81.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,7/9/1985,00:00,,,101.500,0.000,101.500,"4,915.290","4,913.590","4,813.790",99.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,7/18/1985,00:00,,,16.000,0.000,16.000,"4,915.290","4,913.590","4,899.290",14.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/4/1985,00:00,,,82.500,0.000,82.500,"4,915.290","4,913.590","4,832.790",80.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,4/2/1986,00:00,,,22.200,0.000,22.200,"4,915.290","4,913.590","4,893.090",20.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,8/13/1986,00:00,,1 - Pumping,175.000,0.000,175.000,"4,915.290","4,913.590","4,740.290",173.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/1/1986,00:00,,,55.300,0.000,55.300,"4,915.290","4,913.590","4,859.990",53.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,4/7/1987,00:00,,,20.000,0.000,20.000,"4,915.290","4,913.590","4,895.290",18.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/20/1987,00:00,,,67.900,0.000,67.900,"4,915.290","4,913.590","4,847.390",66.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,3/22/1988,00:00,,8 - Oil or foreign substance in casing,28.700,0.000,28.700,"4,915.290","4,913.590","4,886.590",27.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/29/1988,00:00,,,58.000,0.000,58.000,"4,915.290","4,913.590","4,857.290",56.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,4/9/1989,00:00,,8 - Oil or foreign substance in casing,33.000,0.000,33.000,"4,915.290","4,913.590","4,882.290",31.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/26/1989,00:00,,8 - Oil or foreign substance in casing,68.900,0.000,68.900,"4,915.290","4,913.590","4,846.390",67.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,4/11/1990,00:00,,,29.600,0.000,29.600,"4,915.290","4,913.590","4,885.690",27.900,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
397659N1202162W001,,10/24/1990,00:00,3 - Tape hung up,,,,,"4,915.290","4,913.590",,,,,Department of Water Resources,Voluntary,
397659N1202162W001,,2/27/1991,00:00,,,38.800,0.000,38.800,"4,915.290","4,913.590","4,876.490",37.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/22/1991,00:00,,,63.700,0.000,63.700,"4,915.290","4,913.590","4,851.590",62.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,3/24/1992,00:00,,,37.600,0.000,37.600,"4,915.290","4,913.590","4,877.690",35.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/20/1992,00:00,,,87.500,0.000,87.500,"4,915.290","4,913.590","4,827.790",85.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,4/22/1993,00:00,,,37.600,0.000,37.600,"4,915.290","4,913.590","4,877.690",35.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/19/1993,00:00,,,30.400,0.000,30.400,"4,915.290","4,913.590","4,884.890",28.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,3/29/1994,00:00,,,24.100,0.000,24.100,"4,915.290","4,913.590","4,891.190",22.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/28/1994,00:00,,,30.400,0.000,30.400,"4,915.290","4,913.590","4,884.890",28.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,5/31/1995,00:00,,,20.000,0.000,20.000,"4,915.290","4,913.590","4,895.290",18.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/25/1995,00:00,,,20.100,0.000,20.100,"4,915.290","4,913.590","4,895.190",18.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,5/7/1996,00:00,,,13.300,0.000,13.300,"4,915.290","4,913.590","4,901.990",11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,4/4/1997,00:00,,,9.400,0.000,9.400,"4,915.290","4,913.590","4,905.890",7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/29/1996,00:00,,,14.700,0.000,14.700,"4,915.290","4,913.590","4,900.590",13.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/16/1997,00:00,,,10.300,0.000,10.300,"4,915.290","4,913.590","4,904.990",8.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/13/1998,00:00,,,8.600,0.000,8.600,"4,915.290","4,913.590","4,906.690",6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,5/14/1998,00:00,,,7.800,0.000,7.800,"4,915.290","4,913.590","4,907.490",6.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,10/13/1999,00:00,0 - Measurement Discontinued,,,,,"4,915.290","4,913.590",,,,,Department of Water Resources,Voluntary,
397659N1202162W001,,4/14/1999,00:00,,,6.000,0.000,6.000,"4,915.290","4,913.590","4,909.290",4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202162W001,,3/26/2000,00:00,0 - Measurement Discontinued,,,,,"4,915.290","4,913.590",,,,,Department of Water Resources,Voluntary,
397659N1202185W001,,9/28/1983,00:00,,4 - Pumped recently,147.800,0.000,147.800,"4,915.290","4,913.590","4,767.490",146.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,9/29/1983,00:00,,,101.400,0.000,101.400,"4,915.290","4,913.590","4,813.890",99.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,9/30/1983,00:00,,,89.600,0.000,89.600,"4,915.290","4,913.590","4,825.690",87.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,3/15/1984,00:00,,,9.500,0.000,9.500,"4,915.290","4,913.590","4,905.790",7.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/4/1984,00:00,,,65.500,0.000,65.500,"4,915.290","4,913.590","4,849.790",63.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,4/11/1985,00:00,,,15.200,0.000,15.200,"4,915.290","4,913.590","4,900.090",13.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,6/27/1985,00:00,,,80.600,0.000,80.600,"4,915.290","4,913.590","4,834.690",78.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,6/27/1985,00:00,,,79.500,0.000,79.500,"4,915.290","4,913.590","4,835.790",77.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,7/9/1985,00:00,,,97.900,0.000,97.900,"4,915.290","4,913.590","4,817.390",96.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,7/18/1985,00:00,,,116.700,0.000,116.700,"4,915.290","4,913.590","4,798.590",115.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/4/1985,00:00,,,79.700,0.000,79.700,"4,915.290","4,913.590","4,835.590",78.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,4/2/1986,00:00,,,15.700,0.000,15.700,"4,915.290","4,913.590","4,899.590",14.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,8/13/1986,00:00,,1 - Pumping,159.500,0.000,159.500,"4,915.290","4,913.590","4,755.790",157.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/1/1986,00:00,,,53.100,0.000,53.100,"4,915.290","4,913.590","4,862.190",51.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,4/7/1987,00:00,,,17.900,0.000,17.900,"4,915.290","4,913.590","4,897.390",16.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/20/1987,00:00,,,65.700,0.000,65.700,"4,915.290","4,913.590","4,849.590",64.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,3/22/1988,00:00,,,27.000,0.000,27.000,"4,915.290","4,913.590","4,888.290",25.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/28/1988,00:00,,,59.000,0.000,59.000,"4,915.290","4,913.590","4,856.290",57.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,4/9/1989,00:00,,,30.500,0.000,30.500,"4,915.290","4,913.590","4,884.790",28.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,9/26/1989,00:00,,6 - Other,26.000,0.000,26.000,"4,915.290","4,913.590","4,889.290",24.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,4/11/1990,00:00,,,26.100,0.000,26.100,"4,915.290","4,913.590","4,889.190",24.400,UNK - Unknown,Unknown,Sierra Valley Groundwater Management District,Voluntary,
397659N1202185W001,,10/24/1990,00:00,1 - Pumping,,,,,"4,915.290","4,913.590",,,,,Department of Water Resources,Voluntary,
397659N1202185W001,,2/27/1991,00:00,,,35.600,0.000,35.600,"4,915.290","4,913.590","4,879.690",33.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/22/1991,00:00,,,65.000,0.000,65.000,"4,915.290","4,913.590","4,850.290",63.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,3/24/1992,00:00,,,33.900,0.000,33.900,"4,915.290","4,913.590","4,881.390",32.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/21/1992,00:00,,,60.300,0.000,60.300,"4,915.290","4,913.590","4,854.990",58.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,4/22/1993,00:00,,,30.300,0.000,30.300,"4,915.290","4,913.590","4,884.990",28.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/19/1993,00:00,,,23.900,0.000,23.900,"4,915.290","4,913.590","4,891.390",22.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,3/29/1994,00:00,,,18.400,0.000,18.400,"4,915.290","4,913.590","4,896.890",16.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/28/1994,00:00,,,24.700,0.000,24.700,"4,915.290","4,913.590","4,890.590",23.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,5/31/1995,00:00,,,13.800,0.000,13.800,"4,915.290","4,913.590","4,901.490",12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/25/1995,00:00,,,13.400,0.000,13.400,"4,915.290","4,913.590","4,901.890",11.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,5/7/1996,00:00,,,6.600,0.000,6.600,"4,915.290","4,913.590","4,908.690",4.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,4/4/1997,00:00,,,2.900,0.000,2.900,"4,915.290","4,913.590","4,912.390",1.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/29/1996,00:00,,,8.000,0.000,8.000,"4,915.290","4,913.590","4,907.290",6.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/16/1997,00:00,,,3.900,0.000,3.900,"4,915.290","4,913.590","4,911.390",2.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/13/1998,00:00,,,2.900,0.000,2.900,"4,915.290","4,913.590","4,912.390",1.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,5/14/1998,00:00,,,2.200,0.000,2.200,"4,915.290","4,913.590","4,913.090",0.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,10/13/1999,00:00,0 - Measurement Discontinued,,,,,"4,915.290","4,913.590",,,,,Department of Water Resources,Voluntary,
397659N1202185W001,,4/14/1999,00:00,,8 - Oil or foreign substance in casing,0.900,0.000,0.900,"4,915.290","4,913.590","4,914.390",-0.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397659N1202185W001,,3/26/2000,00:00,0 - Measurement Discontinued,,,,,"4,915.290","4,913.590",,,,,Department of Water Resources,Voluntary,
397667N1203238W001,22N15E08Q001M,10/18/2011,00:00,,,4.930,0.000,4.930,"4,880.520","4,880.520","4,875.590",4.930,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
397667N1203238W001,22N15E08Q001M,4/17/2012,00:00,,,2.600,0.000,2.600,"4,880.520","4,880.520","4,877.920",2.600,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
397667N1203238W001,22N15E08Q001M,10/30/2012,00:00,,,5.940,0.000,5.940,"4,880.520","4,880.520","4,874.580",5.940,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
397667N1203238W001,22N15E08Q001M,3/25/2013,00:00,,,2.600,0.000,2.600,"4,880.520","4,880.520","4,877.920",2.600,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,
397762N1202287W001,,4/20/1993,00:00,,,46.700,0.000,46.700,"4,910.580","4,909.580","4,863.880",45.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,10/19/1993,00:00,,,49.700,0.000,49.700,"4,910.580","4,909.580","4,860.880",48.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,3/29/1994,00:00,,,27.300,0.000,27.300,"4,910.580","4,909.580","4,883.280",26.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,10/28/1994,00:00,,,48.800,0.000,48.800,"4,910.580","4,909.580","4,861.780",47.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,5/31/1995,00:00,,,20.300,0.000,20.300,"4,910.580","4,909.580","4,890.280",19.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,10/25/1995,00:00,,,32.300,0.000,32.300,"4,910.580","4,909.580","4,878.280",31.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,5/6/1996,00:00,,,16.600,0.000,16.600,"4,910.580","4,909.580","4,893.980",15.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,4/3/1997,00:00,,,19.400,0.000,19.400,"4,910.580","4,909.580","4,891.180",18.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,10/30/1996,00:00,,,36.200,0.000,36.200,"4,910.580","4,909.580","4,874.380",35.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,10/16/1997,00:00,,,46.500,0.000,46.500,"4,910.580","4,909.580","4,864.080",45.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,10/13/1998,00:00,,,35.600,0.000,35.600,"4,910.580","4,909.580","4,874.980",34.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,5/14/1998,00:00,,,20.200,0.000,20.200,"4,910.580","4,909.580","4,890.380",19.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,10/13/1999,00:00,0 - Measurement Discontinued,,,,,"4,910.580","4,909.580",,,,,Department of Water Resources,Voluntary,
397762N1202287W001,,4/14/1999,00:00,,,17.900,0.000,17.900,"4,910.580","4,909.580","4,892.680",16.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397762N1202287W001,,3/26/2000,00:00,0 - Measurement Discontinued,,,,,"4,910.580","4,909.580",,,,,Department of Water Resources,Voluntary,
397776N1202894W001,,10/29/1996,00:00,,8 - Oil or foreign substance in casing,54.100,0.000,54.100,"4,895.340","4,894.540","4,841.240",53.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397776N1202894W001,,9/28/1983,00:00,,,37.900,0.000,37.900,"4,895.340","4,894.540","4,857.440",37.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397776N1202894W001,,4/11/1984,00:00,,,21.100,0.000,21.100,"4,895.340","4,894.540","4,874.240",20.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397776N1202894W001,,10/2/1984,00:00,,,49.900,0.000,49.900,"4,895.340","4,894.540","4,845.440",49.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397776N1202894W001,,3/25/1985,00:00,,,27.500,0.000,27.500,"4,895.340","4,894.540","4,867.840",26.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397776N1202894W001,,10/4/1985,00:00,,,47.300,0.000,47.300,"4,895.340","4,894.540","4,848.040",46.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397776N1202894W001,,4/1/1986,00:00,,,32.600,0.000,32.600,"4,895.340","4,894.540","4,862.740",31.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397776N1202894W001,,10/4/1986,00:00,,,46.500,0.000,46.500,"4,895.340","4,894.540","4,848.840",45.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397776N1202894W001,,4/7/1987,00:00,,,31.000,0.000,31.000,"4,895.340","4,894.540","4,864.340",30.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397776N1202894W001,,10/28/1987,00:00,,,47.500,0.000,47.500,"4,895.340","4,894.540","4,847.840",46.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
397776N1202894W001,,3/23/1988,00:00,,,37.700,0.000,37.700,"4,895.340","4,894.540","4,857.640",36.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,
