casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/6/1990,00:00,,,11.600,0.000,11.600,32.700,32.400,21.100,11.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/22/1991,00:00,,,9.400,0.000,9.400,32.700,32.400,23.300,9.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,10/3/1991,00:00,1 - Pumping,,,,,32.700,32.400,,,,,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,5/5/1992,00:00,3 - Tape hung up,,,,,32.700,32.400,,,,,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,12/4/1992,00:00,,,12.000,0.000,12.000,32.700,32.400,20.700,11.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,5/6/1993,00:00,,,7.700,0.000,7.700,32.700,32.400,25.000,7.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/19/1993,00:00,,,11.500,0.000,11.500,32.700,32.400,21.200,11.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,5/5/1994,00:00,,,10.200,0.000,10.200,32.700,32.400,22.500,9.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,12/14/1989,00:00,1 - Pumping,,,,,32.700,32.400,,,,,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,12/21/1994,00:00,,,11.900,0.000,11.900,32.700,32.400,20.800,11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,5/10/1995,00:00,,,5.800,0.000,5.800,32.700,32.400,26.900,5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,12/14/1995,00:00,,,11.200,0.000,11.200,32.700,32.400,21.500,10.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,5/8/1996,00:00,,,7.500,0.000,7.500,32.700,32.400,25.200,7.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,3/3/1999,00:00,,,12.300,0.000,12.300,32.700,32.400,20.400,12.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/18/1999,00:00,,4 - Pumped recently,15.400,0.000,15.400,32.700,32.400,17.300,15.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/13/2000,00:00,,1 - Pumping,12.400,0.000,12.400,32.700,32.400,20.300,12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,10/25/2000,00:00,,,12.900,0.000,12.900,32.700,32.400,19.800,12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/15/1996,00:00,,,10.200,0.000,10.200,32.700,32.400,22.500,9.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/16/1997,00:00,,,5.100,0.000,5.100,32.700,32.400,27.600,4.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/18/1997,00:00,,,12.200,0.000,12.200,32.700,32.400,20.500,11.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/17/1998,00:00,,,9.100,0.000,9.100,32.700,32.400,23.600,8.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/11/1998,00:00,,,8.300,0.000,8.300,32.700,32.400,24.400,8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,10/14/1983,00:00,,,11.800,0.000,11.800,32.700,32.400,20.900,11.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,3/7/1984,00:00,,,10.000,0.000,10.000,32.700,32.400,22.700,9.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,10/9/1984,00:00,,,11.700,0.000,11.700,32.700,32.400,21.000,11.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,3/18/1985,00:00,,,11.700,0.000,11.700,32.700,32.400,21.000,11.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/4/1985,00:00,,,12.000,0.000,12.000,32.700,32.400,20.700,11.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,3/20/1986,00:00,,,9.000,0.000,9.000,32.700,32.400,23.700,8.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/6/1986,00:00,,,11.900,0.000,11.900,32.700,32.400,20.800,11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/23/1987,00:00,,,10.700,0.000,10.700,32.700,32.400,22.000,10.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/6/1987,00:00,,,12.000,0.000,12.000,32.700,32.400,20.700,11.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,3/22/1988,00:00,,,14.200,0.000,14.200,32.700,32.400,18.500,13.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,12/7/1988,00:00,,,11.800,0.000,11.800,32.700,32.400,20.900,11.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,5/17/1989,00:00,,,7.900,0.000,7.900,32.700,32.400,24.800,7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,6/17/1992,00:00,,,8.200,0.000,8.200,32.700,32.400,24.500,7.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/11/2002,00:00,,,13.000,0.000,13.000,32.700,32.400,19.700,12.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,5/9/2001,00:00,,,13.100,0.000,13.100,32.700,32.400,19.600,12.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,10/25/2001,00:00,,,14.000,0.000,14.000,32.700,32.400,18.700,13.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/12/2002,00:00,,,14.100,0.000,14.100,32.700,32.400,18.600,13.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/30/2003,00:00,,,13.700,0.000,13.700,32.700,32.400,19.000,13.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/6/2003,00:00,,1 - Pumping,15.500,0.000,15.500,32.700,32.400,17.200,15.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,3/29/2004,00:00,,,13.900,0.000,13.900,32.700,32.400,18.800,13.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/9/2004,00:00,,,13.300,0.000,13.300,32.700,32.400,19.400,13.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/6/2005,00:00,,,12.400,0.000,12.400,32.700,32.400,20.300,12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,12/6/2005,00:00,,,15.500,0.000,15.500,32.700,32.400,17.200,15.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/26/2006,00:00,,,12.900,0.000,12.900,32.700,32.400,19.800,12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/21/2006,00:00,,,16.100,0.000,16.100,32.700,32.400,16.600,15.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/19/2007,00:00,,,15.800,0.000,15.800,32.700,32.400,16.900,15.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/16/2007,00:00,,,17.000,0.000,17.000,32.700,32.400,15.700,16.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/23/2008,00:00,,1 - Pumping,20.300,0.000,20.300,32.700,32.400,12.400,20.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/24/2008,00:00,,,20.600,0.000,20.600,32.700,32.400,12.100,20.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/16/2009,00:00,,,17.500,0.000,17.500,32.700,32.400,15.200,17.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,11/16/2009,00:00,,,18.800,0.000,18.800,32.700,32.400,13.900,18.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/21/2010,00:00,,,18.300,0.000,18.300,32.700,32.400,14.400,18.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,12/7/2010,00:00,,,18.400,0.000,18.400,32.700,32.400,14.300,18.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,5/12/2011,00:00,,,18.900,0.000,18.900,32.700,32.400,13.800,18.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,12/14/2011,00:00,,,19.000,0.000,19.000,32.700,32.400,13.700,18.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378742N1216398W001,01S03E03M001M,4/25/2013,00:00,,,22.500,0.000,22.500,32.700,32.400,10.200,22.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,8/27/1998,00:00,,,6.900,0.000,6.900,-3.860,-6.660,-10.760,4.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,9/30/1998,00:00,,,6.800,0.000,6.800,-3.860,-6.660,-10.660,4.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME: 1350,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,10/1/1998,00:00,9 - Temporarily inaccessible,,,,,-3.860,-6.660,,,,,Department of Water Resources,Voluntary,NO MEASURMENT RECORDED,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,11/23/1998,00:00,,,6.800,0.000,6.800,-3.860,-6.660,-10.660,4.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1216,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,12/23/1998,00:00,,,7.400,0.000,7.400,-3.860,-6.660,-11.260,4.600,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0903,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,1/1/1999,00:00,9 - Temporarily inaccessible,,,,,-3.860,-6.660,,,,,Department of Water Resources,Voluntary,NO MEASURMENTS RECORDED,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,2/2/1999,00:00,,,6.700,0.000,6.700,-3.860,-6.660,-10.560,3.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1325,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,3/2/1999,00:00,,,6.800,0.000,6.800,-3.860,-6.660,-10.660,4.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1325,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,4/2/1999,00:00,,,6.700,0.000,6.700,-3.860,-6.660,-10.560,3.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0834,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,5/4/1999,00:00,,,7.000,0.000,7.000,-3.860,-6.660,-10.860,4.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1234,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,6/3/1999,00:00,,,6.800,0.000,6.800,-3.860,-6.660,-10.660,4.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0732,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,7/7/1999,00:00,,,7.100,0.000,7.100,-3.860,-6.660,-10.960,4.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1032,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,8/4/1999,00:00,,,6.900,0.000,6.900,-3.860,-6.660,-10.760,4.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1056,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,9/2/1999,00:00,,,8.300,0.000,8.300,-3.860,-6.660,-12.160,5.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1304,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,10/8/1999,00:00,,,8.300,0.000,8.300,-3.860,-6.660,-12.160,5.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0649,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,11/1/1999,00:00,,,8.300,0.000,8.300,-3.860,-6.660,-12.160,5.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1321,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,12/1/1999,00:00,,,8.400,0.000,8.400,-3.860,-6.660,-12.260,5.600,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1427,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,1/5/2000,00:00,,,8.200,0.000,8.200,-3.860,-6.660,-12.060,5.400,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1042,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,2/7/2000,00:00,,,8.100,0.000,8.100,-3.860,-6.660,-11.960,5.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1322,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,3/1/2000,00:00,,,7.800,0.000,7.800,-3.860,-6.660,-11.660,5.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1015,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,4/3/2000,00:00,,,8.000,0.000,8.000,-3.860,-6.660,-11.860,5.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0716,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,5/4/2000,00:00,,,9.900,0.000,9.900,-3.860,-6.660,-13.760,7.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0952,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,6/6/2000,00:00,,,7.900,0.000,7.900,-3.860,-6.660,-11.760,5.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1019,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,7/7/2000,00:00,,,7.900,0.000,7.900,-3.860,-6.660,-11.760,5.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1105,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,8/8/2000,00:00,,,7.900,0.000,7.900,-3.860,-6.660,-11.760,5.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1142,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,9/5/2000,00:00,,,7.800,0.000,7.800,-3.860,-6.660,-11.660,5.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1305,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,10/3/2000,00:00,,,7.700,0.000,7.700,-3.860,-6.660,-11.560,4.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1042,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,11/6/2000,00:00,,,7.300,0.000,7.300,-3.860,-6.660,-11.160,4.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1307,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,12/7/2000,00:00,,,7.800,0.000,7.800,-3.860,-6.660,-11.660,5.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1407,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,1/4/2001,00:00,,,7.900,0.000,7.900,-3.860,-6.660,-11.760,5.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1058,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,2/2/2001,00:00,,,7.900,0.000,7.900,-3.860,-6.660,-11.760,5.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0958,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,3/7/2001,00:00,,,7.800,0.000,7.800,-3.860,-6.660,-11.660,5.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1020,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,4/3/2001,00:00,,,8.700,0.000,8.700,-3.860,-6.660,-12.560,5.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1100,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,5/1/2001,00:00,,,8.800,0.000,8.800,-3.860,-6.660,-12.660,6.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0947,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,6/8/2001,00:00,,,8.300,0.000,8.300,-3.860,-6.660,-12.160,5.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0812,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,7/5/2001,00:00,,,8.400,0.000,8.400,-3.860,-6.660,-12.260,5.600,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1058,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,8/3/2001,00:00,,,8.500,0.000,8.500,-3.860,-6.660,-12.360,5.700,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0758,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,9/5/2001,00:00,,,8.700,0.000,8.700,-3.860,-6.660,-12.560,5.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1235,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,10/3/2001,00:00,,,8.800,0.000,8.800,-3.860,-6.660,-12.660,6.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0840,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,11/6/2001,00:00,,,8.700,0.000,8.700,-3.860,-6.660,-12.560,5.900,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1135,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,12/7/2001,00:00,,,8.900,0.000,8.900,-3.860,-6.660,-12.760,6.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0944,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,1/7/2002,00:00,,,8.600,0.000,8.600,-3.860,-6.660,-12.460,5.800,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1330,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,2/4/2002,00:00,,,8.800,0.000,8.800,-3.860,-6.660,-12.660,6.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1308,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,3/5/2002,00:00,,,8.800,0.000,8.800,-3.860,-6.660,-12.660,6.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1130,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,4/3/2002,00:00,,,8.800,0.000,8.800,-3.860,-6.660,-12.660,6.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0940,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,5/1/2002,00:00,,,8.900,0.000,8.900,-3.860,-6.660,-12.760,6.100,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1320,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,6/4/2002,00:00,,,8.800,0.000,8.800,-3.860,-6.660,-12.660,6.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0930,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,7/1/2002,00:00,,,9.000,0.000,9.000,-3.860,-6.660,-12.860,6.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1058,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,8/2/2002,00:00,,,9.300,0.000,9.300,-3.860,-6.660,-13.160,6.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0730,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,9/4/2002,00:00,,,9.200,0.000,9.200,-3.860,-6.660,-13.060,6.400,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0700,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,10/2/2002,00:00,,,9.400,0.000,9.400,-3.860,-6.660,-13.260,6.600,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0845,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,11/5/2002,00:00,,,9.300,0.000,9.300,-3.860,-6.660,-13.160,6.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1318,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,12/2/2002,00:00,,,9.300,0.000,9.300,-3.860,-6.660,-13.160,6.500,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1239,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,1/23/2003,00:00,,,9.100,0.000,9.100,-3.860,-6.660,-12.960,6.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1020,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,2/25/2003,00:00,,,9.000,0.000,9.000,-3.860,-6.660,-12.860,6.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1015,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,3/24/2003,00:00,,,9.100,0.000,9.100,-3.860,-6.660,-12.960,6.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0945,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,4/22/2003,00:00,,,9.100,0.000,9.100,-3.860,-6.660,-12.960,6.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1245,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,5/21/2003,00:00,,,9.000,0.000,9.000,-3.860,-6.660,-12.860,6.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 0755,ContraCosta_06.21.1983-06.21.2013
378826N1215755W001,01N04E31Q001M,6/25/2003,00:00,,,9.200,0.000,9.200,-3.860,-6.660,-13.060,6.400,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,TIME 1125,ContraCosta_06.21.1983-06.21.2013
