casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,9/24/1986,00:00,,,53.400,0.000,53.400,"2,815.400","2,813.400","2,762.000",51.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,4/22/1987,00:00,1 - Pumping,,,,,"2,815.400","2,813.400",,,,,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/21/1987,00:00,,,56.600,0.000,56.600,"2,815.400","2,813.400","2,758.800",54.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/14/1988,00:00,,,56.500,0.000,56.500,"2,815.400","2,813.400","2,758.900",54.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/27/1988,00:00,,,58.200,0.000,58.200,"2,815.400","2,813.400","2,757.200",56.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/23/1989,00:00,,,58.300,0.000,58.300,"2,815.400","2,813.400","2,757.100",56.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/5/1989,00:00,,,57.400,0.000,57.400,"2,815.400","2,813.400","2,758.000",55.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/22/1990,00:00,,,58.000,0.000,58.000,"2,815.400","2,813.400","2,757.400",56.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,7/31/1990,00:00,,,67.400,0.000,67.400,"2,815.400","2,813.400","2,748.000",65.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/2/1990,00:00,,,63.500,0.000,63.500,"2,815.400","2,813.400","2,751.900",61.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/19/1991,00:00,,,61.100,0.000,61.100,"2,815.400","2,813.400","2,754.300",59.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/2/1991,00:00,,,59.300,0.000,59.300,"2,815.400","2,813.400","2,756.100",57.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/4/1992,00:00,,,59.900,0.000,59.900,"2,815.400","2,813.400","2,755.500",57.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/19/1992,00:00,,,60.800,0.000,60.800,"2,815.400","2,813.400","2,754.600",58.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/15/1993,00:00,,,59.500,0.000,59.500,"2,815.400","2,813.400","2,755.900",57.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/15/1993,00:00,,,60.000,0.000,60.000,"2,815.400","2,813.400","2,755.400",58.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/31/1994,00:00,,2 - Nearby pump operating,61.900,0.000,61.900,"2,815.400","2,813.400","2,753.500",59.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/27/1994,00:00,,,65.000,0.000,65.000,"2,815.400","2,813.400","2,750.400",63.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/29/1995,00:00,,,63.400,0.000,63.400,"2,815.400","2,813.400","2,752.000",61.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/18/1995,00:00,,,58.100,0.000,58.100,"2,815.400","2,813.400","2,757.300",56.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,4/13/1996,00:00,,,58.900,0.000,58.900,"2,815.400","2,813.400","2,756.500",56.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/24/1996,00:00,,,58.200,0.000,58.200,"2,815.400","2,813.400","2,757.200",56.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/12/1997,00:00,,,56.200,0.000,56.200,"2,815.400","2,813.400","2,759.200",54.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/23/1997,00:00,,,51.700,0.000,51.700,"2,815.400","2,813.400","2,763.700",49.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,4/1/1998,00:00,,,49.000,0.000,49.000,"2,815.400","2,813.400","2,766.400",47.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/26/1998,00:00,,,45.600,0.000,45.600,"2,815.400","2,813.400","2,769.800",43.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/25/1999,00:00,,,38.400,0.000,38.400,"2,815.400","2,813.400","2,777.000",36.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/15/1999,00:00,,,44.500,0.000,44.500,"2,815.400","2,813.400","2,770.900",42.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/22/2000,00:00,,,42.500,0.000,42.500,"2,815.400","2,813.400","2,772.900",40.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/9/2000,00:00,,,46.000,0.000,46.000,"2,815.400","2,813.400","2,769.400",44.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,4/2/2001,00:00,,,47.900,0.000,47.900,"2,815.400","2,813.400","2,767.500",45.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/29/2001,00:00,,,51.900,0.000,51.900,"2,815.400","2,813.400","2,763.500",49.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/28/2002,00:00,,,53.400,0.000,53.400,"2,815.400","2,813.400","2,762.000",51.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/9/2002,00:00,,,50.400,0.000,50.400,"2,815.400","2,813.400","2,765.000",48.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/25/2003,00:00,,,54.000,0.000,54.000,"2,815.400","2,813.400","2,761.400",52.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/7/2003,00:00,,2 - Nearby pump operating,53.900,0.000,53.900,"2,815.400","2,813.400","2,761.500",51.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/31/2004,00:00,,,56.000,0.000,56.000,"2,815.400","2,813.400","2,759.400",54.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/28/2004,00:00,,,56.700,0.000,56.700,"2,815.400","2,813.400","2,758.700",54.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/30/2005,00:00,,,57.400,0.000,57.400,"2,815.400","2,813.400","2,758.000",55.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/13/2005,00:00,,,52.200,0.000,52.200,"2,815.400","2,813.400","2,763.200",50.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,4/20/2006,00:00,,,51.700,0.000,51.700,"2,815.400","2,813.400","2,763.700",49.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/16/2006,00:00,,,47.500,0.000,47.500,"2,815.400","2,813.400","2,767.900",45.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/27/2007,00:00,,,44.900,0.000,44.900,"2,815.400","2,813.400","2,770.500",42.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/23/2007,00:00,,,47.300,0.000,47.300,"2,815.400","2,813.400","2,768.100",45.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/27/2008,00:00,,,49.280,0.000,49.280,"2,815.400","2,813.400","2,766.120",47.280,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/29/2008,00:00,,,48.900,0.000,48.900,"2,815.400","2,813.400","2,766.500",46.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,4/6/2009,00:00,,,52.100,0.000,52.100,"2,815.400","2,813.400","2,763.300",50.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/29/2009,00:00,,,53.000,0.000,53.000,"2,815.400","2,813.400","2,762.400",51.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,4/5/2010,00:00,,,56.700,0.000,56.700,"2,815.400","2,813.400","2,758.700",54.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/26/2010,00:00,,,59.200,0.000,59.200,"2,815.400","2,813.400","2,756.200",57.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,4/21/2011,00:00,,,59.500,0.000,59.500,"2,815.400","2,813.400","2,755.900",57.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,10/20/2011,00:00,,,64.010,0.000,64.010,"2,815.400","2,813.400","2,751.390",62.010,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415351N1225474W001,43N06W33C001M,3/25/2013,00:00,,,75.000,10.500,64.500,"2,815.370","2,813.370","2,750.870",62.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415444N1225387W001,SV03,4/12/2013,10:30,,,78.000,0.000,78.000,"2,773.000","2,770.920","2,695.000",75.920,ES - Electric sounder measurement,0.01 Ft,Siskiyou County Public Health and Community Development,CASGEM,Reading in Feet.,Siskiyou_06.21.1983-06.21.2013
415601N1224718W001,43N05W19F002M,3/25/2013,00:00,,,23.000,12.100,10.900,"2,658.000","2,657.000","2,647.100",9.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415635N1228315W001,43N09W24F001M,10/19/2011,00:00,,,18.900,0.000,18.900,"2,740.330","2,738.330","2,721.430",16.900,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415635N1228315W001,43N09W24F001M,4/16/2012,00:00,,,25.000,7.400,17.600,"2,740.330","2,738.330","2,722.730",15.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415635N1228315W001,43N09W24F001M,10/26/2012,00:00,,,37.000,13.900,23.100,"2,740.330","2,738.330","2,717.230",21.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415635N1228315W001,43N09W24F001M,3/25/2013,00:00,,,30.000,12.800,17.200,"2,740.330","2,738.330","2,723.130",15.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/20/2011,00:00,,,20.100,0.000,20.100,"2,669.882","2,669.882","2,649.782",20.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,4/18/2012,00:00,,,13.000,4.800,8.200,"2,669.882","2,669.882","2,661.682",8.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/26/2012,00:00,,,40.000,4.500,35.500,"2,669.882","2,669.882","2,634.382",35.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/25/2013,00:00,,,25.000,10.900,14.100,"2,669.882","2,669.882","2,655.782",14.100,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/24/1983,00:00,,,29.000,0.000,29.000,"2,669.882","2,669.882","2,640.882",29.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/23/1984,00:00,,,8.900,0.000,8.900,"2,669.882","2,669.882","2,660.982",8.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/30/1984,00:00,,,12.000,0.000,12.000,"2,669.882","2,669.882","2,657.882",12.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/14/1985,00:00,,,9.500,0.000,9.500,"2,669.882","2,669.882","2,660.382",9.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,9/23/1985,00:00,,,17.100,0.000,17.100,"2,669.882","2,669.882","2,652.782",17.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/26/1986,00:00,,,8.000,0.000,8.000,"2,669.882","2,669.882","2,661.882",8.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,9/24/1986,00:00,,,19.400,0.000,19.400,"2,669.882","2,669.882","2,650.482",19.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,4/22/1987,00:00,1 - Pumping,,,,,"2,669.882","2,669.882",,,,,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/21/1987,00:00,,,20.400,0.000,20.400,"2,669.882","2,669.882","2,649.482",20.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/14/1988,00:00,,8 - Oil or foreign substance in casing,11.300,0.000,11.300,"2,669.882","2,669.882","2,658.582",11.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/26/1988,00:00,,,14.700,0.000,14.700,"2,669.882","2,669.882","2,655.182",14.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/23/1989,00:00,,,9.300,0.000,9.300,"2,669.882","2,669.882","2,660.582",9.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/5/1989,00:00,,,17.300,0.000,17.300,"2,669.882","2,669.882","2,652.582",17.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/22/1990,00:00,,,10.200,0.000,10.200,"2,669.882","2,669.882","2,659.682",10.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,7/31/1990,00:00,,1 - Pumping,34.800,0.000,34.800,"2,669.882","2,669.882","2,635.082",34.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/2/1990,00:00,,1 - Pumping,29.200,0.000,29.200,"2,669.882","2,669.882","2,640.682",29.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/19/1991,00:00,,,10.100,0.000,10.100,"2,669.882","2,669.882","2,659.782",10.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/2/1991,00:00,,1 - Pumping,38.300,0.000,38.300,"2,669.882","2,669.882","2,631.582",38.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/4/1992,00:00,,,11.600,0.000,11.600,"2,669.882","2,669.882","2,658.282",11.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/19/1992,00:00,,,25.000,0.000,25.000,"2,669.882","2,669.882","2,644.882",25.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/15/1993,00:00,,,9.200,0.000,9.200,"2,669.882","2,669.882","2,660.682",9.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/15/1993,00:00,,,23.700,0.000,23.700,"2,669.882","2,669.882","2,646.182",23.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/31/1994,00:00,,,6.700,0.000,6.700,"2,669.882","2,669.882","2,663.182",6.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/29/1995,00:00,,,8.500,0.000,8.500,"2,669.882","2,669.882","2,661.382",8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/18/1995,00:00,,,20.700,0.000,20.700,"2,669.882","2,669.882","2,649.182",20.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,4/13/1996,00:00,,,7.000,0.000,7.000,"2,669.882","2,669.882","2,662.882",7.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/24/1996,00:00,,,23.600,0.000,23.600,"2,669.882","2,669.882","2,646.282",23.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/12/1997,00:00,,,9.400,0.000,9.400,"2,669.882","2,669.882","2,660.482",9.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/23/1997,00:00,,,14.600,0.000,14.600,"2,669.882","2,669.882","2,655.282",14.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,4/1/1998,00:00,,,8.500,0.000,8.500,"2,669.882","2,669.882","2,661.382",8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/26/1998,00:00,,,10.800,0.000,10.800,"2,669.882","2,669.882","2,659.082",10.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/25/1999,00:00,,,24.200,0.000,24.200,"2,669.882","2,669.882","2,645.682",24.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/15/1999,00:00,,,7.500,0.000,7.500,"2,669.882","2,669.882","2,662.382",7.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/22/2000,00:00,,,7.400,0.000,7.400,"2,669.882","2,669.882","2,662.482",7.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/9/2000,00:00,1 - Pumping,,,,,"2,669.882","2,669.882",,,,,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,4/2/2001,00:00,,,7.600,0.000,7.600,"2,669.882","2,669.882","2,662.282",7.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/29/2001,00:00,1 - Pumping,,,,,"2,669.882","2,669.882",,,,,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/28/2002,00:00,,,6.500,0.000,6.500,"2,669.882","2,669.882","2,663.382",6.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/9/2002,00:00,,1 - Pumping,41.800,0.000,41.800,"2,669.882","2,669.882","2,628.082",41.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/25/2003,00:00,,,8.900,0.000,8.900,"2,669.882","2,669.882","2,660.982",8.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/7/2003,00:00,,1 - Pumping,42.300,0.000,42.300,"2,669.882","2,669.882","2,627.582",42.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/31/2004,00:00,,,6.900,0.000,6.900,"2,669.882","2,669.882","2,662.982",6.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/28/2004,00:00,,,13.800,0.000,13.800,"2,669.882","2,669.882","2,656.082",13.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/30/2005,00:00,,,10.200,0.000,10.200,"2,669.882","2,669.882","2,659.682",10.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/13/2005,00:00,,,17.700,0.000,17.700,"2,669.882","2,669.882","2,652.182",17.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,4/20/2006,00:00,,,6.500,0.000,6.500,"2,669.882","2,669.882","2,663.382",6.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/16/2006,00:00,,,20.900,0.000,20.900,"2,669.882","2,669.882","2,648.982",20.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/27/2007,00:00,,,7.700,0.000,7.700,"2,669.882","2,669.882","2,662.182",7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/23/2007,00:00,,,18.600,0.000,18.600,"2,669.882","2,669.882","2,651.282",18.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,3/27/2008,00:00,,,7.700,0.000,7.700,"2,669.882","2,669.882","2,662.182",7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/28/2008,00:00,1 - Pumping,,,,,"2,669.882","2,669.882",,,,,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,4/6/2009,00:00,,,10.700,0.000,10.700,"2,669.882","2,669.882","2,659.182",10.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,10/29/2009,00:00,,,25.200,0.000,25.200,"2,669.882","2,669.882","2,644.682",25.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
415637N1225176W001,43N06W22A001M,4/1/2010,00:00,,,11.200,0.000,11.200,"2,669.882","2,669.882","2,658.682",11.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Siskiyou_06.21.1983-06.21.2013
